pressureTimestamp,pressure,temperatureTimestamp,temperature
370.254222,100161.359,370.19421,52.2999992
370.270326,100164.492,370.19421,52.2999992
370.270326,100164.492,370.19421,52.2999992
370.299222,100169.844,370.284213999999,52.3100014
370.314222,100166.055,370.284213999999,52.3100014
370.32925,100163.008,370.284213999999,52.3100014
370.344222,100160.664,370.284213999999,52.3100014
370.359221999999,100160.086,370.284213999999,52.3100014
370.359221999999,100160.086,370.284213999999,52.3100014
370.390649999999,100164.367,370.37421,52.2999992
370.404237999999,100164.695,370.37421,52.2999992
370.419238,100161.438,370.37421,52.2999992
370.434222,100162.016,370.37421,52.2999992
370.450234,100161.766,370.37421,52.2999992
370.450234,100161.766,370.37421,52.2999992
370.479222,100168.875,370.464214,52.2999992
370.494221999999,100161.711,370.464214,52.2999992
370.510366,100164.547,370.464214,52.2999992
370.524222,100163.07,370.464214,52.2999992
370.539278,100164.469,370.464214,52.2999992
370.539278,100164.469,370.464214,52.2999992
370.56925,100166.352,370.554214,52.2999992
370.584221999999,100159.641,370.554214,52.2999992
370.599222,100160.461,370.554214,52.2999992
370.614222,100159.016,370.554214,52.2999992
370.630394,100165.117,370.554214,52.2999992
370.630394,100165.117,370.554214,52.2999992
370.659226,100170.938,370.644214,52.3100014
370.674222,100168.836,370.644214,52.3100014
370.689254,100166.531,370.644214,52.3100014
370.704226,100165.75,370.644214,52.3100014
370.71923,100169.461,370.644214,52.3100014
370.71923,100169.461,370.644214,52.3100014
370.750325999999,100157.055,370.734218,52.2999992
370.764225999999,100169.984,370.734218,52.2999992
370.779221999999,100161.75,370.734218,52.2999992
370.794222,100164.711,370.734218,52.2999992
370.809254,100158.453,370.734218,52.2999992
370.809254,100158.453,370.734218,52.2999992
370.839222,100170.281,370.824214,52.2999992
370.854225999999,100165.461,370.824214,52.2999992
370.87033,100165.008,370.824214,52.2999992
370.884226,100165.875,370.824214,52.2999992
370.899226,100167.359,370.824214,52.2999992
370.899226,100167.359,370.824214,52.2999992
370.929254,100171.805,370.914214,52.3100014
370.944226,100170.164,370.914214,52.3100014
370.959226,100166.906,370.914214,52.3100014
370.974226,100162.211,370.914214,52.3100014
370.99037,100166,370.914214,52.3100014
370.99037,100166,370.914214,52.3100014
371.019226,100159.984,371.004214,52.2999992
371.034242,100167.852,371.004214,52.2999992
371.050218,100162.953,371.004214,52.2999992
371.064226,100163.773,371.004214,52.2999992
371.079226,100165.75,371.004214,52.2999992
371.079226,100165.75,371.004214,52.2999992
371.110317999999,100165.125,371.094218,52.3100014
371.124226,100161.5,371.094218,52.3100014
371.139282,100165.578,371.094218,52.3100014
371.154226,100160.055,371.094218,52.3100014
371.169254,100161.539,371.094218,52.3100014
371.169254,100161.539,371.094218,52.3100014
371.199226,100161.656,371.184218,52.2999992
371.214226,100158.648,371.184218,52.2999992
371.230385999999,100164.5,371.184218,52.2999992
371.244226,100164.617,371.184218,52.2999992
371.259226,100162.359,371.184218,52.2999992
371.259226,100162.359,371.184218,52.2999992
371.289253999999,100166.562,371.274218,52.2999992
371.304226,100168.047,371.274218,52.2999992
371.319229999999,100164.836,371.274218,52.2999992
371.334242,100166.156,371.274218,52.2999992
371.350689999999,100168.047,371.274218,52.2999992
371.350689999999,100168.047,371.274218,52.2999992
371.37923,100166.125,371.364234,52.2999992
371.39423,100165.133,371.364234,52.2999992
371.409258,100160.891,371.364234,52.2999992
371.42423,100158.172,371.364234,52.2999992
371.439226,100165.016,371.364234,52.2999992
371.439226,100165.016,371.364234,52.2999992
371.470318,100165.914,371.454218,52.2999992
371.484226,100167.648,371.454218,52.2999992
371.499229999999,100163.938,371.454218,52.2999992
371.514225999999,100167.648,371.454218,52.2999992
371.529258,100163.32,371.454218,52.2999992
371.529258,100163.32,371.454218,52.2999992
371.55923,100162.438,371.544217999999,52.2900009
371.57423,100151.734,371.544217999999,52.2900009
371.590322,100160.914,371.544217999999,52.2900009
371.60423,100169.312,371.544217999999,52.2900009
371.61923,100165.695,371.544217999999,52.2900009
371.61923,100165.695,371.544217999999,52.2900009
371.650222,100157.344,371.634217999999,52.2999992
371.664237999999,100165.703,371.634217999999,52.2999992
371.679233999999,100167.438,371.634217999999,52.2999992
371.694234,100166.195,371.634217999999,52.2999992
371.710317999999,100162.078,371.634217999999,52.2999992
371.710317999999,100162.078,371.634217999999,52.2999992
371.739282,100165.969,371.724222,52.3100014
371.75423,100166.461,371.724222,52.3100014
371.769258,100171.523,371.724222,52.3100014
371.784229999999,100168.477,371.724222,52.3100014
371.79925,100162.344,371.724222,52.3100014
371.79925,100162.344,371.724222,52.3100014
371.83043,100160.719,371.814222,52.2999992
371.84423,100164.383,371.814222,52.2999992
371.85923,100166.484,371.814222,52.2999992
371.874229999999,100163.727,371.814222,52.2999992
371.889257999999,100161.953,371.814222,52.2999992
371.889257999999,100161.953,371.814222,52.2999992
371.91923,100162.102,371.904221999999,52.2999992
371.93423,100165.891,371.904221999999,52.2999992
371.95039,100167.375,371.904221999999,52.2999992
371.96423,100167.945,371.904221999999,52.2999992
371.979241999999,100159.75,371.904221999999,52.2999992
371.979241999999,100159.75,371.904221999999,52.2999992
372.009274,100166.727,371.99423,52.3100014
372.024234,100161.289,371.99423,52.3100014
372.039234,100164.258,371.99423,52.3100014
372.054233999999,100161.539,371.99423,52.3100014
372.070322,100167.758,371.99423,52.3100014
372.070322,100167.758,371.99423,52.3100014
372.099233999999,100163.602,372.084221999999,52.2999992
372.114234,100160.508,372.084221999999,52.2999992
372.129262,100163.438,372.084221999999,52.2999992
372.144233999999,100165.414,372.084221999999,52.2999992
372.159266,100162.859,372.084221999999,52.2999992
372.159266,100162.859,372.084221999999,52.2999992
372.190361999999,100168.305,372.174222,52.2999992
372.204234,100162.25,372.174222,52.2999992
372.219234,100169.297,372.174222,52.2999992
372.234234,100169.992,372.174222,52.2999992
372.250226,100161.555,372.174222,52.2999992
372.250226,100161.555,372.174222,52.2999992
372.279234,100164.469,372.264222,52.2999992
372.294234,100164.633,372.264222,52.2999992
372.310461999999,100163.438,372.264222,52.2999992
372.324242,100165.578,372.264222,52.2999992
372.33929,100161.625,372.264222,52.2999992
372.33929,100161.625,372.264222,52.2999992
372.369262,100170.375,372.354222,52.2999992
372.384233999999,100165.016,372.354222,52.2999992
372.399234,100163.828,372.354222,52.2999992
372.414234,100158.969,372.354222,52.2999992
372.430393999999,100163.125,372.354222,52.2999992
372.430393999999,100163.125,372.354222,52.2999992
372.459234,100167.945,372.444222,52.3100014
372.474233999999,100166.211,372.444222,52.3100014
372.489261999999,100167.617,372.444222,52.3100014
372.504234,100170.125,372.444222,52.3100014
372.519233999999,100162.469,372.444222,52.3100014
372.519233999999,100162.469,372.444222,52.3100014
372.550326,100165.242,372.534226,52.2999992
372.564233999999,100164.578,372.534226,52.2999992
372.579234,100168.203,372.534226,52.2999992
372.594234,100158.156,372.534226,52.2999992
372.60929,100162.312,372.534226,52.2999992
372.60929,100162.312,372.534226,52.2999992
372.639234,100165.047,372.624242,52.3100014
372.654266,100167.969,372.624242,52.3100014
372.670366,100163.609,372.624242,52.3100014
372.684238,100166.242,372.624242,52.3100014
372.699237999999,100162.375,372.624242,52.3100014
372.699237999999,100162.375,372.624242,52.3100014
372.729266,100165.586,372.714226,52.3100014
372.744237999999,100161.719,372.714226,52.3100014
372.759238,100166.289,372.714226,52.3100014
372.774238,100167.07,372.714226,52.3100014
372.790326,100165.875,372.714226,52.3100014
372.790326,100165.875,372.714226,52.3100014
372.819238,100164.469,372.804226,52.2999992
372.834237999999,100162.617,372.804226,52.2999992
372.850226,100163.977,372.804226,52.2999992
372.864238,100163.031,372.804226,52.2999992
372.879234,100165.992,372.804226,52.2999992
372.879234,100165.992,372.804226,52.2999992
372.910325999999,100160.172,372.894226,52.2999992
372.92425,100168.203,372.894226,52.2999992
372.939313999999,100161.984,372.894226,52.2999992
372.954238,100166.18,372.894226,52.2999992
372.969266,100168.117,372.894226,52.2999992
372.969266,100168.117,372.894226,52.2999992
372.999238,100163.75,372.98423,52.3100014
373.014238,100165.312,372.98423,52.3100014
373.030438,100162.477,372.98423,52.3100014
373.044238,100160,372.98423,52.3100014
373.059238,100161.898,372.98423,52.3100014
373.059238,100161.898,372.98423,52.3100014
373.089266,100168.492,373.074226,52.3100014
373.104238,100162.891,373.074226,52.3100014
373.119237999999,100167.5,373.074226,52.3100014
373.134238,100165.773,373.074226,52.3100014
373.150369999999,100164.289,373.074226,52.3100014
373.150369999999,100164.289,373.074226,52.3100014
373.179238,100166.641,373.16423,52.2999992
373.194238,100164.328,373.16423,52.2999992
373.209266,100166.016,373.16423,52.2999992
373.224238,100163.672,373.16423,52.2999992
373.239238,100163.258,373.16423,52.2999992
373.239238,100163.258,373.16423,52.2999992
373.270646,100166.391,373.254301999999,52.3100014
373.284238,100163.875,373.254301999999,52.3100014
373.299238,100168.609,373.254301999999,52.3100014
373.314238,100164.164,373.254301999999,52.3100014
373.329266,100165.852,373.254301999999,52.3100014
373.329266,100165.852,373.254301999999,52.3100014
373.359242,100165.414,373.34423,52.2999992
373.374238,100163.766,373.34423,52.2999992
373.39033,100164.016,373.34423,52.2999992
373.404242,100165.289,373.34423,52.2999992
373.419242,100168.172,373.34423,52.2999992
373.419242,100168.172,373.34423,52.2999992
373.450234,100161.594,373.43423,52.3100014
373.464242,100162.789,373.43423,52.3100014
373.479238,100168.93,373.43423,52.3100014
373.494237999999,100165.672,373.43423,52.3100014
373.51037,100166.703,373.43423,52.3100014
373.51037,100166.703,373.43423,52.3100014
373.539294,100167.711,373.524229999999,52.2999992
373.554274,100169.523,373.524229999999,52.2999992
373.569298,100165.117,373.524229999999,52.2999992
373.584258,100164.414,373.524229999999,52.2999992
373.599242,100160.664,373.524229999999,52.2999992
373.599242,100160.664,373.524229999999,52.2999992
373.630402,100163.039,373.614229999999,52.2999992
373.644242,100168.227,373.614229999999,52.2999992
373.659242,100167.859,373.614229999999,52.2999992
373.674241999999,100159.086,373.614229999999,52.2999992
373.68927,100162.297,373.614229999999,52.2999992
373.68927,100162.297,373.614229999999,52.2999992
373.719241999999,100170.914,373.704229999999,52.2999992
373.734242,100162.68,373.704229999999,52.2999992
373.75033,100166.055,373.704229999999,52.2999992
373.764241999999,100165.031,373.704229999999,52.2999992
373.779242,100165.438,373.704229999999,52.2999992
373.779242,100165.438,373.704229999999,52.2999992
373.80927,100165.977,373.79423,52.2999992
373.824242,100164.375,373.79423,52.2999992
373.839242,100160.133,373.79423,52.2999992
373.85427,100164.453,373.79423,52.2999992
373.870514,100163.836,373.79423,52.2999992
373.870514,100163.836,373.79423,52.2999992
373.89925,100167.438,373.884233999999,52.2999992
373.914242,100163.812,373.884233999999,52.2999992
373.929274,100159.57,373.884233999999,52.2999992
373.944242,100163.031,373.884233999999,52.2999992
373.959242,100163.359,373.884233999999,52.2999992
373.959242,100163.359,373.884233999999,52.2999992
373.990373999999,100164.797,373.974233999999,52.3100014
374.004241999999,100161.133,373.974233999999,52.3100014
374.019242,100167.148,373.974233999999,52.3100014
374.034242,100158.867,373.974233999999,52.3100014
374.050238,100164.469,373.974233999999,52.3100014
374.050238,100164.469,373.974233999999,52.3100014
374.079242,100167.445,374.064233999999,52.3100014
374.094246,100165.383,374.064233999999,52.3100014
374.110334,100168.305,374.064233999999,52.3100014
374.124245999999,100164.852,374.064233999999,52.3100014
374.139298,100167.773,374.064233999999,52.3100014
374.139298,100167.773,374.064233999999,52.3100014
374.169274,100170.992,374.154234,52.2999992
374.18425,100160.859,374.154234,52.2999992
374.19925,100165.969,374.154234,52.2999992
374.214246,100168.023,374.154234,52.2999992
374.23041,100166.172,374.154234,52.2999992
374.23041,100166.172,374.154234,52.2999992
374.259246,100168.609,374.244234,52.3100014
374.274246,100168.117,374.244234,52.3100014
374.289274,100160.828,374.244234,52.3100014
374.304246,100159.266,374.244234,52.3100014
374.319245999999,100162.062,374.244234,52.3100014
374.319245999999,100162.062,374.244234,52.3100014
374.350377999999,100165.945,374.334234,52.3100014
374.364245999999,100165.617,374.334234,52.3100014
374.379246,100164.461,374.334234,52.3100014
374.394246,100165.781,374.334234,52.3100014
374.409274,100162.367,374.334234,52.3100014
374.409274,100162.367,374.334234,52.3100014
374.439246,100165.164,374.424234,52.2999992
374.454245999999,100165.375,374.424234,52.2999992
374.470337999999,100167.68,374.424234,52.2999992
374.484246,100166.812,374.424234,52.2999992
374.499245999999,100162.609,374.424234,52.2999992
374.499245999999,100162.609,374.424234,52.2999992
374.529297999999,100173.969,374.514238,52.2999992
374.544261999999,100161.781,374.514238,52.2999992
374.559246,100158.812,374.514238,52.2999992
374.574246,100161.039,374.514238,52.2999992
374.590338,100159.969,374.514238,52.2999992
374.590338,100159.969,374.514238,52.2999992
374.619246,100168.32,374.604238,52.2999992
374.634246,100159.789,374.604238,52.2999992
374.650506,100164.117,374.604238,52.2999992
374.664246,100159.836,374.604238,52.2999992
374.679246,100160.125,374.604238,52.2999992
374.679246,100160.125,374.604238,52.2999992
374.710338,100168.07,374.694238,52.3100014
374.724246,100165.438,374.694238,52.3100014
374.739302,100159.711,374.694238,52.3100014
374.754246,100164.695,374.694238,52.3100014
374.769278,100163.461,374.694238,52.3100014
374.769278,100163.461,374.694238,52.3100014
374.79925,100162.539,374.784238,52.2999992
374.814249999999,100159.164,374.784238,52.2999992
374.830497999999,100163.445,374.784238,52.2999992
374.844262,100164.555,374.784238,52.2999992
374.85925,100157.844,374.784238,52.2999992
374.85925,100157.844,374.784238,52.2999992
374.889278,100165.508,374.874238,52.3100014
374.90425,100164.062,374.874238,52.3100014
374.91925,100165.18,374.874238,52.3100014
374.93425,100164.969,374.874238,52.3100014
374.950666,100166.867,374.874238,52.3100014
374.950666,100166.867,374.874238,52.3100014
374.97925,100164.875,374.964238,52.2999992
374.99425,100164.75,374.964238,52.2999992
375.009278,100164.789,374.964238,52.2999992
375.02425,100161.172,374.964238,52.2999992
375.03925,100163.766,374.964238,52.2999992
375.03925,100163.766,374.964238,52.2999992
375.070341999999,100168.43,375.054238,52.2999992
375.08425,100163.945,375.054238,52.2999992
375.099249999999,100162.625,375.054238,52.2999992
375.11425,100167.852,375.054238,52.2999992
375.129285999999,100162.914,375.054238,52.2999992
375.129285999999,100162.914,375.054238,52.2999992
375.159282,100163.398,375.144246,52.2999992
375.17425,100164.102,375.144246,52.2999992
375.190386,100163.438,375.144246,52.2999992
375.20425,100160.148,375.144246,52.2999992
375.21925,100167.352,375.144246,52.2999992
375.21925,100167.352,375.144246,52.2999992
375.250534,100163.938,375.234242,52.3100014
375.26425,100164.266,375.234242,52.3100014
375.27925,100165.047,375.234242,52.3100014
